,PC1,PC2,PC3,PC4,PC5,PC6,label,coupled_with
624,-3.4871194958991043,-0.39097851330856087,0.648165962431296,-1.6732115655939492,2.1762941649421235,1.6345802418406576,Real,wgan
625,-3.884163354855863,-0.1687932490137278,0.4147543354135194,0.25178160875214944,3.5126285119626783,0.6511976261958273,Real,wgan
626,-4.137721095936502,5.056559802206606,2.3286491038578574,-0.5947795403235048,0.5023949295283465,0.14106998535261564,Real,wgan
627,-3.9236193860773665,4.473924375369145,1.877944010302575,-0.8276459768997929,-1.4076214669529408,0.6005412181486236,Real,wgan
628,-4.298924528944389,5.2323888576390924,1.873164841645166,-0.2697344921660349,-0.33194349082053803,-0.6697877244886655,Real,wgan
629,-4.1812939308581365,5.504169712780917,0.9016989590125745,-0.5588399191029775,-0.7486598289046148,2.4398131154528553,Real,wgan
630,-4.457776792553043,5.857354135561333,2.2436633071445056,-0.21596376454975624,-1.0268974673860234,2.369409291268919,Real,wgan
631,-3.2677779623812295,-3.965892774953718,0.027301801647912797,-0.5624220367552556,-1.0675383566683583,-0.4189603231101456,Real,wgan
632,-4.364205714370794,0.7600120902073367,0.7161012552687378,-0.4583425742139129,3.73009509149052,1.9886337737621993,Real,wgan
633,-4.139693035243741,2.8299237304428515,0.9139901293961529,-0.1773413545645661,6.226319559926215,0.7939483745933524,Real,wgan
634,-4.071413240011577,0.7118581678282464,-0.39822314531921355,0.3240788370632591,4.348848638120936,-0.5397417989443165,Real,wgan
635,7.956496644518059,0.09222469800511647,-0.8325574458617017,-0.5489339815254616,-0.1062570011669998,-0.24596736002930408,Real,wgan
636,9.623870125346015,0.3976461508700497,0.2644519904013376,0.015456088950022786,0.20058292648366313,-0.39313735009739714,Real,wgan
637,-4.4196457852236115,5.685965256885774,1.860081256523679,0.2105356516744498,-0.3355348663157824,0.7935974468438429,Real,wgan
638,-4.625929696036475,4.693521468441968,1.3565711524715454,-0.9667478397502308,-1.398389237246042,0.1789869599604708,Real,wgan
639,-2.3981244202375462,-1.353867299219002,-0.11969676210874707,0.8264957084592577,-1.0729565767847753,-0.9316570662645528,Real,wgan
640,-2.6975672998844287,-0.8222172416692313,0.1946524024010478,1.9212870900450163,-1.19629655850774,-0.33633530641929826,Real,wgan
641,-2.5510523156936578,-1.5029774027356326,0.20070873154630417,1.1759949825668623,-1.1284000085250268,-1.2917747723154784,Real,wgan
642,8.56736927121909,-0.5318535213679435,-0.2094212470170565,0.1820081367660939,-0.20507512000544093,-1.5832659670786609,Real,wgan
643,-2.9249675029972355,-1.8399119852967991,0.0959163756922825,2.255777872567845,1.781606358671129,-0.18153965093649446,Real,wgan
644,-2.219574107606869,-1.1238245798179063,-0.16198342748050074,3.1489377172667647,1.328762568900797,0.9448228866919408,Real,wgan
645,-2.2147912208306857,-1.751618825187454,-1.0659059566913516,2.32902128592808,-0.477174862656418,-0.6379401365957852,Real,wgan
646,9.521826002458537,0.41820573590803134,-0.37820914757121327,-0.2705432969719565,0.6466351805852921,0.6577073757463949,Real,wgan
647,8.412202846531613,0.784861214123309,-0.4212364571395303,0.3529679615124897,2.4243438497420433,-0.17250044400412376,Real,wgan
648,8.268850190409827,-0.0576135492963965,-0.08990460529325227,-1.8080535677312912,0.5328034201334507,-0.9885945480794817,Real,wgan
649,-2.1072575573716232,-0.7970710603634767,-0.13404028060190176,2.7464884495040267,1.2875115479067696,-2.153317675060243,Real,wgan
650,8.331694649259658,0.23180852056116574,-1.4471028456992052,-1.3282384756142218,0.2200182493260103,-0.9305786320145112,Real,wgan
651,8.557400130818488,-0.22432856399601306,0.6148615576283142,0.4295332963084342,0.3603846121477639,-0.19615237891065665,Real,wgan
652,9.408319351202989,-0.1598534905963942,0.3197045579645012,-0.4339580030740547,-0.29616834400219827,-0.15851533977958057,Real,wgan
653,9.13140349590095,0.5224328534790528,0.47083919772972244,-1.2440805507434451,0.5526023933900828,-0.310952163150737,Real,wgan
654,8.93307331833127,1.232334537451737,1.0414780279608156,-1.7050061432961825,1.7575285283346072,0.6549150387914406,Real,wgan
655,8.62602661222801,0.2914059587860097,0.5629212360898094,0.05519262500977502,-0.37403406366667546,-0.7516446564721105,Real,wgan
656,9.322697941903568,0.8956227478681098,0.7306721169910468,0.11776873685395076,0.49075080576378144,-1.1026646629054104,Real,wgan
657,-3.20070029353732,0.33636987565001647,-0.2317074612271086,1.752513622218092,0.3927566315942977,-2.7327723334639495,Real,wgan
658,-3.3297048482754885,0.40444259054965326,-0.9406275462534414,3.2270857913358317,-0.8653895611507694,0.9114029416024307,Real,wgan
659,-3.2939416295786774,-0.4553270235369257,0.08103849585471613,1.496214887871356,-0.8765458894634294,1.2708132281903821,Real,wgan
660,-2.9884802830120374,1.1750255324274224,0.252263162441096,1.1575727457132587,-1.2533277488060932,0.24722972416448735,Real,wgan
661,-3.078403880677046,0.04972686061967191,-0.44185307713459077,1.099200574945917,-1.0558418717806903,0.8560901106309516,Real,wgan
662,-3.271330413372047,-0.6634746153632636,-1.25953678627359,2.7722543654765115,-0.10363951988589933,-2.3179368594783303,Real,wgan
663,-2.394063393287392,0.6621955007624402,0.8793763070000503,2.8711481162303767,-0.43538830220762503,0.2376691849851972,Real,wgan
664,-2.3187437238051745,-0.6862852219658753,0.5817612918616241,3.5286829411189764,-0.5129411486943923,1.633192948715571,Real,wgan
665,-2.450138436620683,0.6718047312311756,0.7462460727533244,3.0272821915994017,1.5772915141705421,-2.162966304018253,Real,wgan
666,-2.4838933594911445,-0.04248895763104704,-0.36025721501168656,2.391470416884462,-0.649760597634157,-2.8809070212970087,Real,wgan
667,-2.768121928710121,-1.141499565552474,-0.7915123658423379,2.960895947038836,1.3010701214984357,1.197429356419515,Real,wgan
668,-2.7156547820970904,-3.7296851671933307,-1.9108615610020157,-0.23042770123639778,-0.030851237715361794,-0.7432432979331731,Real,wgan
669,-2.102276194439371,-4.509969785726623,-1.1884434047691397,-1.6850516667328173,-0.2522460375256045,1.0020922917910233,Real,wgan
670,-3.0480836142277057,-4.145970501088376,-0.49094058834459414,-1.691663550626046,-1.7861114847021453,-0.2734172933777548,Real,wgan
671,-2.5814083012052698,-4.091686880690922,-1.1314539162486748,-1.2993458711894224,-0.5937308507301421,0.8686299096576863,Real,wgan
672,-2.9664287675565233,-4.048740814697208,-1.5077343444300817,-1.4280933103259865,-0.13154401140501076,1.036726409296235,Real,wgan
673,-3.042873408671674,-3.7433748809879455,-0.6750826150008101,-0.4340355651361179,-0.89842424588819,-0.3616069946881778,Real,wgan
674,-4.3151473542951795,5.232299328798703,1.9899951378352794,-1.1170657328310898,-0.33733916081869947,-0.2854162363050914,Real,wgan
675,-4.692098614534039,5.659517913711985,1.4775846803778498,0.011906223725393211,-1.0267234673975039,-0.8679949437644808,Real,wgan
676,-4.526178244955894,4.701337979824474,2.462248432579904,-1.070924924912616,0.16024935308472332,0.762852759524326,Real,wgan
677,-3.975183322016287,5.280361122343156,1.3846060362027375,0.4784286431870208,-0.20884819087587184,-1.3597492548463364,Real,wgan
678,-4.081656807661595,5.133981872251402,1.7908662955869143,-0.8181604616116264,0.49234831601527707,0.19597944597691494,Real,wgan
679,-4.5481961853252315,5.212432797464924,1.6767465471754026,-0.8362802239664281,-0.20957305440331903,-1.0048492862722755,Real,wgan
680,-4.295543176328893,5.628377912294741,1.6238789495535082,-0.26284430185013063,0.1007280004206605,1.5221223128058443,Real,wgan
681,7.958368537113148,0.5377158264422369,-0.14019241910528032,-0.7441498216956584,0.20498055556525852,-0.47541210311677745,Real,wgan
682,-3.699669183258334,5.632859287872172,2.14816494914215,0.03077563780385852,-0.18731118950449732,0.48040446670812414,Real,wgan
683,-3.7565338705385836,5.437316190010291,1.4894415980997298,-1.4071502829956075,0.9725767334741672,-0.13835693342636132,Real,wgan
684,8.812713616002902,0.21346956950199714,-0.6815746172683844,0.5013721344797759,-0.015471895314301093,-1.1259858451322482,Real,wgan
685,8.193638090339643,1.148258086912557,0.6439836214857525,-0.9377362576741735,0.05814415485612165,0.30258992026131254,Real,wgan
686,9.121685843354106,0.4348022442088706,0.3174148658164998,-0.1808777760554831,1.0411174419381477,-1.3231954009657818,Real,wgan
687,8.692285933449778,0.8190504316418354,0.9570102552510423,0.08351956333808223,0.2678404226469409,-1.2987149360111692,Real,wgan
688,-2.780075423185837,-1.3194791211032353,-1.1095126754338036,-1.968279174768862,-0.06120186803907116,0.7002069660208479,Real,wgan
689,-2.1861139662249003,-0.5464121233975477,-0.9446288954040094,-1.3856881024440066,3.5019387514969265,0.543086206567212,Real,wgan
690,-2.6653410096352537,-2.3898866714565696,-0.3866444755000589,-0.7809725802336573,1.2797394678769503,-1.673191121565437,Real,wgan
691,-1.9597397443790847,-1.1856972966553139,-0.2993216974196367,-1.6492872854195006,3.3924750500373424,1.101287998237074,Real,wgan
692,-2.1692473742198506,-4.677516262699904,-0.7703093579241975,0.02165492259862197,0.09935367783031997,-1.056599853167852,Real,wgan
693,-2.8687288327941176,-4.059129005090239,-0.6391203934564004,-0.21676029773162908,-0.376852339643426,0.6659558172509085,Real,wgan
694,-2.4096410138002637,-3.8131617974183634,-1.4040131900400328,-0.8205098205046787,0.5563297418221129,-0.12353715264519452,Real,wgan
695,-2.928007959856711,-2.8570465050683755,-1.1275186439819185,-2.056872264851166,-0.25662407539464993,-0.8964994569711783,Real,wgan
696,-2.65274948573924,-1.3114832689467935,-1.159950638991001,2.0856448427386964,-0.16112728636699716,-1.2794878960896072,Real,wgan
697,-2.6440634410613106,-1.1885792249577354,-0.3656488162762412,1.8678075583699105,-1.1882903179147601,1.4109350501307343,Real,wgan
698,-2.212820165487572,-0.6303124730043134,-0.7085877573002163,1.7599921770106346,1.6971255921117194,-1.463903901401032,Real,wgan
699,-3.229359438876092,-1.3124952510041592,-0.8699060084983609,2.9708094635354336,-0.5336449240597569,-0.07791800152202437,Real,wgan
700,-3.6847902125082292,0.1457921075826995,-1.0769652118845958,3.2924550581051126,-1.6174596829536572,2.497972029913663,wgan,wgan
701,9.809885206834425,1.4595877878103904,-2.6443242569220873,0.8550339497344926,-0.3367817092404281,0.3378443303544137,wgan,wgan
702,-4.3123659198197535,4.759710557542368,-1.5843493312127062,0.7247303759875803,0.4605808700540585,-1.1999484019846676,wgan,wgan
703,-4.484423728012584,3.840415453885395,1.7107778649379661,1.8207495291865474,-0.35809510208814516,-1.7524176366020754,wgan,wgan
704,-3.6494827805711725,6.7564557937155785,-1.5805701923138702,-0.952127549881552,0.7498604569208288,0.9563087295133522,wgan,wgan
705,-3.602940596909217,5.236772309472409,1.2458023994320089,-1.7365343932619037,-3.6811728811059243,-0.3278799981688028,wgan,wgan
706,8.20690245810759,-0.8882137445435693,2.631682772699579,-1.0493409171345995,0.44242495109770963,-1.9411244924276392,wgan,wgan
707,-4.3041067270586435,6.642647064632921,-0.6270081822024131,-0.6314888532021891,-1.3807393594578048,-1.904712307885924,wgan,wgan
708,10.533401933273067,2.73084581880148,-2.8787642635641206,0.39582296350542706,0.09632287467400277,1.769072202565376,wgan,wgan
709,10.983006233057075,0.8210390998445846,-0.6690533058946057,0.4320504422643379,-0.8670987734014188,0.8125732456842043,wgan,wgan
710,-1.533363269340573,-3.333609476100715,4.949800405293782,0.05809357963371168,2.551892140685696,-0.6685534228219726,wgan,wgan
711,10.98381409300194,1.2009706773664393,-0.2825706563899278,-0.005389426920406398,-1.700918114428909,0.8892847547236611,wgan,wgan
712,-2.2539118680742005,-1.5620814505834015,2.563045763020529,1.8809766877366025,0.36604241898032625,0.8763479447726921,wgan,wgan
713,11.052176033526212,0.9835632255127481,-0.2836334469243575,0.754502767729765,-1.0287908356626398,0.12165091569225336,wgan,wgan
714,-3.5180803583868028,-0.21316528333518656,0.4712665111479571,3.194362022505959,0.4641549498477756,-0.8585760132797741,wgan,wgan
715,-0.36370747819569316,-5.03420349505494,5.780820876349206,-0.3150732298449916,-0.489556729322443,-0.5109233507279574,wgan,wgan
716,11.271081806596372,0.6477607346171311,-0.21104710941130703,0.2812240727043216,-0.01670841883355632,-0.21133086817607252,wgan,wgan
717,11.506645965071046,1.3403894712547686,-1.2690827295709621,0.4810854673372744,-0.9390265727723828,1.1734107753464886,wgan,wgan
718,-2.0235152646241605,-6.620694910893369,5.246329866411604,-1.1811820078605806,-1.419237700926147,1.6978482973981193,wgan,wgan
719,-3.593514370416633,3.5558603882739566,-1.2139727727546679,0.7694375561858339,-0.6583985116782148,-1.095658238167334,wgan,wgan
720,-3.996436647065668,6.5918011567488355,-1.0138116870599716,-1.499380399459625,-0.6851704729941673,0.8745269995601632,wgan,wgan
721,-3.5965880273772965,0.6393875114734672,-4.712621797103452,0.6446685752904806,-0.028151250276750407,-1.5176792061741067,wgan,wgan
722,10.393046128367022,0.6699551284103425,0.058709007838331856,0.018273068113006448,-0.5559845947173903,-0.20614515071780018,wgan,wgan
723,-4.897440936023833,4.278398331509339,-0.7281341072362394,-0.5778960058075934,-0.8996020950632274,-0.0010863558936384497,wgan,wgan
724,-2.612415853493816,1.4387590641618422,-2.712590065443491,2.9467745172102537,-0.37160755304358606,0.6779771448680448,wgan,wgan
725,-4.162435054715513,5.032106233211249,1.368834336345175,-1.5466938867105462,-0.749939154985922,-0.9478628724058773,wgan,wgan
726,-3.412033454525152,6.148140842365089,-0.850003606963084,-2.1997836435222458,-1.1218849899332348,-1.3842565214302958,wgan,wgan
727,-3.6835655690263827,-2.592069881025798,-3.1944643774892225,0.5702765237568626,-0.5660415606937448,0.7131326317034964,wgan,wgan
728,-2.7914615848001185,-5.256383535988857,3.225610971631496,0.24975458489020183,-1.8087419963566782,0.9869813556332535,wgan,wgan
729,-3.1580671488622127,-0.009634655449019787,-3.612323258361223,2.6038553071119086,0.4024264317690211,-0.3971429849207954,wgan,wgan
730,-3.6972632936645717,-2.6573086927779013,0.5493248824269026,1.2617978582460532,-0.4306802178657867,1.796044360903373,wgan,wgan
731,-3.011105001783957,-4.037515093495514,3.040497817750159,0.5524234895090765,-1.586159246514108,2.533698000698876,wgan,wgan
732,-2.9305834539345135,-2.4226381306976417,-2.791734662566586,-1.209247179129549,-0.9273927938132352,0.41203461337034025,wgan,wgan
733,-2.527311367196832,-2.36994818717494,1.255011679649731,0.6566275026797411,0.8129713605236458,-2.2984484748512966,wgan,wgan
734,-2.8801112585917474,-4.4188773639971055,1.0623393946292325,0.14551927987461877,-0.9963093013407385,0.9464661812850195,wgan,wgan
735,-4.786026859710029,4.710659849431291,0.3473496626452047,0.2962685135972687,-1.6524844601785318,2.170014822464763,wgan,wgan
736,10.972967777768343,2.471188034496049,-2.4712707839104917,0.35539292388108584,1.1069887945571515,1.7585008702788965,wgan,wgan
737,12.09003112004663,0.9452751054202492,0.14051091761253126,0.4085622253530401,-1.0146502358318248,0.9190288147718548,wgan,wgan
738,-3.5952088077745494,-2.361234286702231,-2.2441138279329182,0.2440048728349402,-0.4774749733708643,-0.5646945591696859,wgan,wgan
739,-3.345215426059928,-0.49179099101972223,0.1656073265454607,2.165336002784697,-0.7746485944522374,-1.246063155107828,wgan,wgan
740,8.875619795335673,-0.6243857777373815,1.5952730590410034,0.3680337949648448,-0.5006489403619848,-1.3310304300817613,wgan,wgan
741,8.922647199043404,0.5152151797737458,-0.38386098349364556,-0.42749568823735373,-1.283835139843913,0.5021588199685217,wgan,wgan
742,-3.5903806416182826,-1.696091204893416,-2.48970480662666,1.7596865035811722,-0.6878345821742372,1.4102789474596245,wgan,wgan
743,-3.0138685588045466,5.323454902208194,-3.9006445414987194,-1.6353753321001634,1.9652779297144118,-0.38379708777148347,wgan,wgan
744,-2.1703632227762673,-2.195034208770184,-4.6107720168160915,-1.2728611321024812,1.0808414577959138,-0.7241249696011496,wgan,wgan
745,-4.5583255736174895,5.5408270856732145,-0.877093696294695,-0.9436132411086346,-2.8241758816738765,-2.121865272127782,wgan,wgan
746,-3.081081821497581,-3.2981391633686683,-1.5598149316155427,1.8024155729479863,-2.0960240125761906,0.9631597206176201,wgan,wgan
747,-3.4800528678904925,-2.8801388614421706,0.45161839093595013,0.3849257350497226,-1.8407464847302302,0.04944370714657004,wgan,wgan
748,-3.3317774397623077,-1.9553368025486941,-3.4781077206229383,-1.671326168977531,1.4182574638698195,0.5744640649408352,wgan,wgan
749,9.365940433535783,2.0595635105914383,-3.323542507313448,-0.2560549069702491,0.8202477599293014,1.2682239412997822,wgan,wgan
750,-4.06209416415064,0.6792976072734124,0.7172392461934914,2.11481010067292,0.6184366869239533,0.5308172407088572,wgan,wgan
751,11.030802197519922,2.200729423209447,-2.1607722054587315,-0.04502029185346497,0.6686492425692854,0.7921581060656285,wgan,wgan
752,-2.6266989635038303,-4.721332437446111,3.5717868703049303,0.18506725466161297,0.3462320351247937,2.148433877829419,wgan,wgan
753,-3.491371113274028,1.8606513346927023,-1.8330674097674764,2.755578562386985,1.2451038058954267,0.01624820861709092,wgan,wgan
754,10.16401717134109,0.943834574141766,0.894913291569369,-0.012184544385383448,0.8266771249098984,-0.14075527517964728,wgan,wgan
755,-0.9510090011891167,-3.6277196111042076,5.870679803387926,0.6736179231906914,0.9747630510454465,0.5014656049003947,wgan,wgan
756,10.06187763382603,0.1861397266088621,0.39104828400149744,-0.11060998392120212,-0.08290488333124835,-0.3611497236560094,wgan,wgan
757,3.846176320145371,-3.0095092769742284,5.537942771085445,-0.3751745418302524,0.4336539792801659,-1.6139935493755515,wgan,wgan
758,10.870415083883659,0.1458862831179539,1.147792743115001,0.2592112324790975,-1.359338055187878,-0.35343686607791747,wgan,wgan
759,-2.8566299302545355,-0.5712824052436465,-0.7047709834553533,1.868771244125832,-0.7494341708018274,-1.3283953332452145,wgan,wgan
760,9.835800986397377,0.027855638971423777,0.910248967307827,-0.8326309306777916,-1.329686916547746,0.02288887587056071,wgan,wgan
761,-3.342710324553573,-4.515839242904855,-2.8241071124650983,-0.5398997264160087,-0.41546218984242095,-0.1810541618050586,wgan,wgan
762,11.70935943305862,1.6333277764429142,-1.7657022972133054,0.8680368228048888,-0.7165656367414783,1.0499605229951283,wgan,wgan
763,-3.255556068276721,-4.656560268647152,0.8970163317422118,-2.1343567036026334,-1.0703524138070455,-0.027129963216506434,wgan,wgan
764,-2.9368825275287027,-5.181025464841197,1.9100128726009775,-1.5662314949194778,-0.32036559673807186,1.4590387176401707,wgan,wgan
765,-2.325519614688316,-1.4405419587287203,2.623334656510492,1.3119981774307092,3.3872840149813754,2.164062323086356,wgan,wgan
766,-1.7019708769346857,-3.922909357353798,3.2999527383320877,0.35512578533079375,-0.7431298720648282,0.5105329021248268,wgan,wgan
767,-3.2637831555739947,-2.724758474292728,-2.771733790206548,-0.9075081733350894,-0.7267463943194512,-2.743300907843321,wgan,wgan
768,-3.677888291469727,-3.1669983834689814,-1.450564584749142,-0.34496963188997726,1.183508493161437,-0.6406880712755195,wgan,wgan
769,-3.524351810993171,6.186163450287254,-0.6140600332221392,-2.9276589005329723,-2.0454574286495304,-0.07003877625687498,wgan,wgan
770,-3.134608669328182,1.1129668071651277,-4.024569917295588,1.5593170204933158,0.38648509935576286,-2.8058481668220008,wgan,wgan
771,-3.5309933130346587,-2.9721376025992767,1.6005086174245944,2.227463813716549,-1.5413885240372236,1.3635821970387647,wgan,wgan
772,-4.369199023061224,6.3455430900051395,0.24099963674989924,-2.0503514480485943,-1.2374343308406857,-0.16379721919339557,wgan,wgan
773,-3.925074599225163,-3.9269638778049387,-1.6288257375787936,0.33090369208972853,-1.7289920291995524,0.17845937282095078,wgan,wgan
774,9.964531600996542,0.9755214244771276,0.03539795343525476,0.6134445611813308,-0.41884038412489644,0.761178947403293,wgan,wgan
775,-3.127009458650993,-3.8408003332486964,-1.432497795175981,0.29748881808753713,-1.169551547154088,0.8613116094726653,wgan,wgan
776,11.198229929358577,0.5026124577413358,0.037889767676839506,0.7934458357704385,-0.6515495204466091,0.45310502377635775,wgan,wgan
777,-3.7457316756220362,-3.849065230767717,-1.360294414415907,-1.1647821852323947,-0.30454757096820756,0.1305337798168832,wgan,wgan
778,5.805709547724533,-3.521693267705802,5.727266697637266,-0.3654290885806973,0.5819905757580229,-2.284153997239126,wgan,wgan
779,-0.5625957629401674,-4.869579270424788,7.589714726688439,-0.7702020152742644,-0.5974680026033411,-0.04168729853129989,wgan,wgan
780,-4.26608127661101,5.6625626291066204,0.8489937920707237,-1.3858569017608209,0.21056432013540768,3.0992636320502425,wgan,wgan
781,-3.504170328476875,-1.1100533843975566,-1.9048671649944273,1.1412473830628846,-0.3879695419455058,-0.00957802126592619,wgan,wgan
782,-3.0456445525016242,-3.812344636363775,-1.4398782495801954,-1.4147377200816786,-2.658826972924028,0.42126978251395586,wgan,wgan
783,11.00767813609317,0.7094666595233495,-0.08364044794568226,1.413501581497733,-0.4810567439405303,-0.24670483331743095,wgan,wgan
784,-3.313685089125325,-3.8111204564535104,0.3840049440333347,-1.3072827402599476,-1.208902444588019,-1.0732202119476162,wgan,wgan
785,-3.3899118935590433,-4.780894950993105,-1.1880999594222295,-1.4921239400213018,-1.8761311340487468,0.6701157210016976,wgan,wgan
786,10.385214457096273,2.034839010826326,-2.3299082999917644,-0.10016969067305095,0.3020052406406969,1.7959836608043032,wgan,wgan
787,10.68238449502389,1.6950887264875316,-2.07837944626582,1.0626538212022052,0.11823363976804876,1.559807693760601,wgan,wgan
788,-2.404604349660145,-3.6981976972784683,2.2515975175148775,-0.4733614863894605,-0.5570820201491604,0.14373728834659558,wgan,wgan
789,-3.7260404931128264,-1.4486993860788733,-0.8502405408901691,0.5194331550236783,2.2286030471391385,3.218932986039112,wgan,wgan
790,1.384953461627956,-5.1217978157075255,7.942987086993663,-0.4041126711808627,-0.1703945937659149,-1.088572607307983,wgan,wgan
791,11.803500766504968,0.22772819968860344,0.07580621738449478,0.9149981355153795,-0.8882565359565497,-0.05400065850023898,wgan,wgan
792,7.908938630276317,-1.430141279047528,0.13100838917565327,-0.9140494222625217,0.5892495312201689,0.6336995252393561,wgan,wgan
793,-3.073147289490218,-3.3349842251504827,-3.8432311834359045,-1.792364818026043,0.41206730573229006,-1.168351071209852,wgan,wgan
794,10.74734608141249,-0.07534241990804774,1.5365066720708596,0.28025162879090043,0.3140567803113788,-0.21018323952464862,wgan,wgan
795,-3.804334409042953,6.495706113580471,-1.7816269915417,-0.9197753523911459,-0.8261933249046665,-0.1200128334853747,wgan,wgan
796,-4.206631579269822,6.037047152374855,-0.5430010196395644,-0.953755228752133,-2.2371070402584143,0.36632193257016554,wgan,wgan
797,-3.9136553414637776,5.6823613114564475,0.30353251521414365,-1.8610061560178977,-0.26115194326156105,-0.5713377128637322,wgan,wgan
798,-2.550492461791032,-3.3603389440862963,-2.914205773952978,0.3946667194342423,0.8714108464646242,2.142359876632639,wgan,wgan
799,9.567083880051706,-0.43578705035085563,2.163333484649886,-0.24846941572241618,-0.8717792855001214,-0.792173008555108,wgan,wgan
800,-1.5100052794122767,0.7935590438504295,-0.9635309541616012,-4.166575616353653,-0.48556747925342547,-2.483647659588677,Real,pytorch_gan
801,-2.4020542018156563,-0.8698514637226318,-0.5691712637077421,-2.938987073779365,0.23716016136629264,-1.688612941649058,Real,pytorch_gan
802,-2.5850325660416105,0.23629213627849016,-0.6144647556901576,-4.6172066664388165,0.3511120689247035,-1.9765794858812669,Real,pytorch_gan
803,-2.1816456530988653,0.3671606115393016,-0.11992454420994877,-3.6869559007282255,-1.0565631770833739,-1.6012449428854776,Real,pytorch_gan
804,-2.92297716962838,-5.465188763319744,-0.6932864065561265,0.5473670094597133,1.8280837807547927,-0.36447547179938855,Real,pytorch_gan
805,-2.8116046912874855,-5.768887257276217,-0.5837060536957364,0.6340834890847294,1.423201157103553,-0.5363852118601558,Real,pytorch_gan
806,-3.703991070684283,-5.067463176861818,-1.4507068802941838,0.8838361572481097,1.794639051468912,-1.025740786288263,Real,pytorch_gan
807,-2.608054590938734,-5.520339810254071,-0.23674261925528933,0.8086789044154895,2.4242523927796507,0.08446669698739342,Real,pytorch_gan
808,-3.166401588395499,-5.945623073200351,-0.7857429838818876,0.7883731721147913,2.3895263561593296,-0.05343839502172435,Real,pytorch_gan
809,-1.802140170854228,0.25819494977457347,-0.9524779593235173,-3.7100594332410948,0.05793417440365619,-1.121985457290243,Real,pytorch_gan
810,-1.0412121980129898,0.1278876933155096,-1.088669313834214,-3.450155844854357,-1.5010486205387856,-1.4541003484169424,Real,pytorch_gan
811,0.17637139087005943,0.10822596677294465,-1.521404279088868,-2.5700092176086624,-0.548749274069087,-0.6685238218478332,Real,pytorch_gan
812,0.526019951500896,0.2328775488586999,-1.0082302012906756,-3.5088435293173577,-0.13716839317011223,-0.4467636697203818,Real,pytorch_gan
813,-1.3810069253930173,0.699647892705989,-0.5486679035558736,-4.434060081412559,-1.0200903855253367,-1.4984703520694032,Real,pytorch_gan
814,-0.8540937170887691,1.3076979078388933,-1.3300678028917425,-3.6561866831515126,-0.9321904671875978,0.333541128343536,Real,pytorch_gan
815,-2.0918851769801243,1.2600600071166073,-0.26405404128876814,-4.652533888855096,-0.4253329253157397,-1.9445904961271,Real,pytorch_gan
816,-0.43617111915227097,-1.0478826735361513,-2.048048037975848,-1.7384706195648183,0.696066433170934,0.02595111974111788,Real,pytorch_gan
817,-1.324669601971305,0.9801813955814915,-0.36106405089618665,-4.30848523458869,-0.6524929294242531,-1.9551054746731726,Real,pytorch_gan
818,-1.9289725740396846,0.6251899736052179,-1.2421081587752973,-4.3336760206945,-0.09781034216365041,-2.164887927491455,Real,pytorch_gan
819,-1.6160618445810209,1.1310932175602757,0.6536096304123563,-4.343150671169935,-0.5786985578845097,-1.0141130502985418,Real,pytorch_gan
820,-1.228465507956896,0.8210405219278039,-0.23343657677008842,-3.797492522338417,-0.2692804294470127,-1.3627271848631934,Real,pytorch_gan
821,-1.8868745228712718,0.8129206444176811,-0.2610767939033898,-5.046923008841868,0.8880249635985382,-1.7419880765807592,Real,pytorch_gan
822,-2.0879354092395355,-2.052655019325076,-0.341265631341175,-1.3111114643694255,0.23229423781821484,-0.06913931686240345,Real,pytorch_gan
823,-0.5503371076390652,-1.4641407440748893,-1.3882507248488765,-1.825567500905444,0.7942416318738463,-0.3978147839455025,Real,pytorch_gan
824,-2.4720270320355007,-1.8237224951701323,-0.9733487116909277,-1.8847205333978452,0.30895246151432876,-1.7479852308507642,Real,pytorch_gan
825,-3.3085183350486322,-1.625151433575511,-0.411808828462211,-2.1676284292693055,0.7651713368294409,0.2821191657857876,Real,pytorch_gan
826,-3.175197449541742,-5.347293290554114,-1.1871938377596576,0.592653653355327,2.5837722725854158,0.1606259898628953,Real,pytorch_gan
827,-2.519451604188789,-4.846039010947193,-0.42468749961794405,0.44039232672326617,2.0259565909657686,-0.852954771331678,Real,pytorch_gan
828,-2.979042626079018,-5.908145381444152,-1.1144317365425735,0.9316269123505688,2.2993710085354566,-0.32616375208811427,Real,pytorch_gan
829,-3.034548988887689,-4.76144851271642,-0.7652716677091127,1.5129612156163397,1.8352571828395385,-0.3841180108467571,Real,pytorch_gan
830,-2.8213896337017883,-6.014060082078701,-0.06609755188759996,1.4900620458315426,2.528082712418316,-0.5719363473697376,Real,pytorch_gan
831,-2.7827219465336794,0.439116489520775,-0.8562674787220821,-4.292993666655205,-0.857194611781054,-1.5108580358439798,Real,pytorch_gan
832,-3.7623153412817705,-2.417460845289617,-0.5727906756561775,-1.5660054742212104,0.8182985287899576,0.09298107614494587,Real,pytorch_gan
833,-3.165633050232422,-3.515372741635666,-1.1953184501158232,-0.4101871609545921,1.043234780662155,-0.38894583608904004,Real,pytorch_gan
834,-3.4822484165494694,-2.1104677035773336,-0.1342941032101578,-2.1248660318667683,1.1077105480558567,0.017092904750735848,Real,pytorch_gan
