,PC1,PC2,PC3,PC4,PC5,PC6,label,coupled_with
818,-1.3216820452491294,-3.5545897933436446,1.0612211416585517,1.4516464260896302,-1.741927148872985,1.6523545931020318,Real,wgan3
819,-0.9435815477785925,-4.092493612016657,0.5812999369250605,0.2719474767768808,-0.29982324216541073,0.5782125324924541,Real,wgan3
820,-0.8080591861502939,-3.3322990719353442,2.4181076418485095,0.49854870725609063,-1.4012978385411967,1.957354404753673,Real,wgan3
821,-1.1390618828685377,-4.111691354682606,0.9451810356179428,0.19753722227125686,-1.3269308625553564,1.6773231767330323,Real,wgan3
822,-2.1038796054577156,1.0290096030680373,-0.4621804795653755,3.403796218313421,3.563711020048266,-0.06697162686692501,Real,wgan3
823,-0.2051625056207138,0.32988332945031124,-0.081919088416039,2.6348187045212206,0.7685648062010082,3.1878879051406845,Real,wgan3
824,-2.509192468871724,-0.5183043101404815,-0.6004353938735744,2.801985739452174,-0.7475543979415238,-0.07851565156053818,Real,wgan3
825,-2.8884785395474886,-0.06147372235614737,-0.21920984569474664,2.125715494793637,1.7342819263120028,0.9216496767340052,Real,wgan3
826,-3.706361771058891,4.678057869363085,-2.48666430032374,-0.04620758277095449,-0.8445257910523868,1.0439764535418001,Real,wgan3
827,-3.4212647589343463,4.450716442334511,-1.2155811843953437,0.42427223530286445,-0.5644371148507745,-0.3230130175856255,Real,wgan3
828,-3.849906618035052,5.388262572322009,-1.1736668255364973,0.23820124990207783,-1.3853204029737733,0.013163981890807405,Real,wgan3
829,-3.6668045632103294,5.355388116189,-0.6454446617809309,0.01726970253172982,-1.776518164200522,0.5825224397005322,Real,wgan3
830,-4.045766211322407,5.85081242486421,-2.183764482465697,-0.35563496241900655,-1.8890024570255322,0.8566531525197586,Real,wgan3
831,-2.112012762917548,-3.950428132765687,0.043412892375512865,-0.3588653258206319,-1.2710726876049854,-0.788830727261538,Real,wgan3
832,-3.4103472857418518,0.6552905621926126,-0.4624798743343534,3.577310864590529,2.316581777301255,2.280940093540427,Real,wgan3
833,-3.402597939029067,2.6874005770879505,-0.24375625334480389,4.940527781338044,3.9695058163357113,0.8329083666690338,Real,wgan3
834,-3.095085073288389,0.6142237438036954,0.13992355768442602,3.285716392666854,3.224351150496885,-0.8106836619547046,Real,wgan3
835,8.923437421863168,0.9630269994517366,0.4021700501222478,-0.10234239438505231,-1.1404103776461194,0.06727272363323662,Real,wgan3
836,10.379300837324651,1.1909374946595443,-0.32150122387958524,0.6200227066856846,0.41234548503580815,-0.2292613938490785,Real,wgan3
837,-3.9490590699604255,5.487327789478892,-1.4797712834866503,-0.13386401171564172,-1.2560939509846945,0.18990269820583114,Real,wgan3
838,-4.002768613991469,4.514253449011343,-0.7745852920339833,0.2174969351959809,-2.1961048131564045,-0.21952812161866989,Real,wgan3
839,-1.3746443343442785,-1.3883580924149477,-0.06912281084819286,-1.239943954651879,-0.034084261879331335,-0.7494265440251439,Real,wgan3
840,-1.8103209246123568,-0.7674340340341224,0.18763853840737243,-1.7421004673857954,-0.07257485229823049,-0.29862994966108775,Real,wgan3
841,-1.5197586480592038,-1.6146807177686304,-0.051774131137716284,-2.5069894769886294,0.07387284724365475,0.11395685657275544,Real,wgan3
842,9.838440123260156,0.28370720671166727,-0.05957083469315044,-1.083389602450178,0.6317958798533806,-2.452625315600097,Real,wgan3
843,-1.8431112579540398,-1.8565266950584183,-0.5817357964762977,-1.3999551056161919,2.313307533181254,0.1346922641912115,Real,wgan3
844,-1.1182129429301524,-1.2463615327593527,-0.3951351716600173,-1.3392785502460767,2.542534284893153,-1.8016003558351399,Real,wgan3
845,-1.0834511484934086,-1.7754650054378016,1.075453033932948,-2.3060897260058417,1.4770929393384733,-0.861208057359902,Real,wgan3
846,10.452898882036802,1.392284867782541,0.17465931140164562,0.34070709962144574,-0.3488597172961516,-0.48731173310961523,Real,wgan3
847,9.286351709121606,1.5778039987670198,-0.21516115041062545,0.3489381324070074,1.2786785019100564,0.24969019608518253,Real,wgan3
848,9.482305012926268,0.8457164504324948,-0.16120256502651856,0.363442758890835,-1.4346461902781011,-1.571019767786424,Real,wgan3
849,-1.0367065290498259,-1.032633707866124,-0.6460820408168754,-1.4583485826975973,3.346016277560119,-1.1170176051564886,Real,wgan3
850,9.467904056022842,1.099273857261024,0.9456602149366464,0.6385097146703479,-1.1630633956051746,0.7401552739802805,Real,wgan3
851,9.711160038887707,0.598570588134453,-1.3920333047705131,-0.72078372848074,0.39808640816356405,0.4040649576507253,Real,wgan3
852,10.35395845372953,0.7795342750575148,-0.9712945946691897,0.1895985350738831,0.04280851812935122,-3.190209790570187,Real,wgan3
853,10.279832587511146,1.2181214040165143,-0.7338704461875912,0.2723366394465264,-0.8893226599894967,0.6400675740362675,Real,wgan3
854,9.950535142533305,2.0158400646789594,-0.8572067694253384,1.7608581635654315,-0.31223406663510744,1.1070322412920426,Real,wgan3
855,9.840664261967211,1.0156572625654285,-1.2736249814813445,-0.7090771275361011,0.12981835243069711,-1.1046259446626503,Real,wgan3
856,10.294629393734041,1.6515141661095,-1.3257026809766068,-0.2239201805852379,0.4859969961777865,0.3910344873707933,Real,wgan3
857,-2.2577844647750607,0.17641513251168023,0.05261979083270687,-1.754265433651782,0.8919523324022006,-0.1873231041982016,Real,wgan3
858,-2.4597395774844046,0.3325422888203697,0.7093328739792941,-1.9435935789482301,1.3943739828862836,-1.1641756771991485,Real,wgan3
859,-2.2680866043961414,-0.5875399466486396,-0.14225515631181332,-2.43867273501885,-0.30199198299780716,0.4806287982104424,Real,wgan3
860,-2.182252752240162,0.8318923474283332,0.08524161206975815,-2.249815654462628,0.2499129721267102,0.4094637452547152,Real,wgan3
861,-2.193762106849589,-0.10571675217347594,0.5324774659866519,-1.9956658015293287,0.3480566130111379,0.45055168761626924,Real,wgan3
862,-2.109401775216998,-0.9079730169879436,1.2925794768696648,-2.3500292613539355,1.2503621363476465,0.8779204706629264,Real,wgan3
863,-1.4032149950374395,0.5068850662813787,-1.4594118525464974,-1.7989902141132443,0.9294592123528383,1.215295109074992,Real,wgan3
864,-1.5071341360599004,-0.7204118745288184,-0.8348099747011702,-3.3302706931358212,1.1076229309333574,-0.145435927649271,Real,wgan3
865,-1.5503038676267589,0.7663174371551836,-0.95202898499946,-1.5554082245719851,2.074421921063134,-0.933468058693777,Real,wgan3
866,-1.539306142513713,-0.12040727046954716,-0.03699165929077947,-2.0208913424844397,1.9764502599729157,0.5351095179939048,Real,wgan3
867,-1.596710176121911,-1.1865551723810899,0.13513124899922652,-1.1868374718349695,2.1404028552793757,1.5078473968276507,Real,wgan3
868,-1.4865736333229291,-4.268592651007981,1.8166919999451685,-0.22004062426281093,-1.3246905771754003,-0.9398428641279263,Real,wgan3
869,-0.8695135110353808,-4.660411513604501,0.6290074352477389,0.2875661183757134,-1.4873087756945003,1.2916021644264875,Real,wgan3
870,-1.7329686320846391,-4.338400102743425,0.3947045140198359,0.13460170740058153,-2.1180103365215364,-0.8556896101395407,Real,wgan3
871,-1.3945795423765104,-4.089762776287952,1.3778152769577339,0.6619759583654214,-1.452948142244037,-1.6367239935106301,Real,wgan3
872,-1.6965365049458172,-4.179493737997017,0.7211401813029923,0.4718604542741196,-0.8716012302367225,-0.0010922160007285067,Real,wgan3
873,-1.8558195324852669,-3.8239164848447746,0.6277666615475912,0.05960379620439135,-0.3324578965524602,-0.7549336048691211,Real,wgan3
874,-3.832293445025988,5.182602917853673,-1.4839759846956961,0.5159933787510363,-2.0652565989539404,0.5354895988687566,Real,wgan3
875,-4.233634707832482,5.374354954643195,-1.3552268749420515,-0.6211684984288989,-0.9514428192959737,-1.0453371698000227,Real,wgan3
876,-3.9849886118157327,4.4963331377486835,-2.1608351289764376,0.1569232954378892,-2.9037732624605668,0.4053738438844554,Real,wgan3
877,-3.4934662881143406,5.1717787853706865,-1.3341144302127237,-0.31025883674997523,-0.8644414948452441,-1.0640376891776124,Real,wgan3
878,-3.501309347472559,4.9374911846044,-1.022090347100938,0.3225716536635394,-1.2258032696073284,-0.08453337189807876,Real,wgan3
879,-4.029469074428277,4.94031877159281,-1.3902700394746978,0.8635437442022544,-0.7319206398580692,-0.5664690139444919,Real,wgan3
880,-3.7889108070299717,5.38998315831083,-1.2642680989165662,-0.037862695231844185,-0.6860297783260395,-0.10296997891053655,Real,wgan3
881,8.998477661647126,1.1428716107284904,-0.0424007851253378,0.31319139176697236,-1.2175422371591533,0.13075285427902528,Real,wgan3
882,-3.239415452994956,5.376883467305157,-2.0996422945581177,0.581457538177455,0.0846550971113167,-0.986529042339593,Real,wgan3
883,-3.116177780991834,5.252904177306453,-1.2991072642200592,1.5956766507498938,-1.4016293569799976,1.4271986823534963,Real,wgan3
884,9.821409572231708,1.114405428342184,0.45481961209475136,-0.4644714767253893,1.0410012041605914,1.0923270541634693,Real,wgan3
885,9.047306156882359,1.876070323224943,-0.7927741371260685,0.12999576322915,-0.38758943811621366,0.5851906833068613,Real,wgan3
886,10.066090605699426,1.3522733804966536,-0.4456202875500706,0.04823809434045882,0.23395518064466353,1.310651690421729,Real,wgan3
887,9.808318563772636,1.6680165865206835,-1.0539516547567964,0.2908624010294108,-0.2867293897310216,-0.7290576848117248,Real,wgan3
888,-1.6400016796778336,-1.564402594256603,1.4500393945659793,1.1381038937257866,-1.191731258851662,0.18336420840951265,Real,wgan3
889,-1.0926255150421256,-0.7467225547143406,0.7734059606591686,2.6554661425265422,1.2614083064001151,-0.11323983643867418,Real,wgan3
890,-1.4473608085465144,-2.328157523111003,0.8861814169921862,1.7434037705600134,0.3600895106204268,-2.5200064642329076,Real,wgan3
891,-0.9234312220702083,-1.4055945757758512,0.25013949623788856,2.154515372620294,0.1933224640164266,0.4496844571414839,Real,wgan3
892,-0.850332969159354,-5.061016932079893,0.16056994811735814,-0.5018227022625373,-0.7681567650783927,-2.068324760704322,Real,wgan3
893,-1.5653132144872852,-4.282474787265999,0.6492128528898553,-0.4221701384233559,-0.6174825903732626,-0.2716420571242306,Real,wgan3
894,-1.08583353707125,-4.0948166593114905,0.8842088895711703,0.19832248998076896,-1.0137300597867938,-0.29361642359300094,Real,wgan3
895,-1.7149507402172601,-3.1257686879046815,0.7716773343145018,0.6912451265232488,-2.0189563526426975,0.36941137259912077,Real,wgan3
896,-1.7505894825721475,-1.5945113921423917,0.9125367761371647,-2.8244510232334323,1.1480865720616797,1.7853385525975398,Real,wgan3
897,-1.6478190523252751,-0.8630870262121748,-0.07680836656202242,-2.578080840274333,0.18427572141657886,2.9072555632553323,Real,wgan3
898,-1.219838836224143,-0.823580374390179,0.32789050661559876,-0.6375602750498413,0.995761444718772,0.4976161847270961,Real,wgan3
899,-2.3084610236687335,-1.2353136759302115,0.6710614293466819,-1.7197354524928292,1.0219017794635405,1.4647359680715653,Real,wgan3
900,-3.7237960236344767,3.952900456026239,0.3725944427874429,3.5429220464121944,2.5011609576252596,2.5757279176389725,wgan3,wgan3
901,-1.7268441342898992,-4.507022011570653,0.886775243178186,-0.5941567686664441,-1.3896808774500358,-0.6806228608591254,wgan3,wgan3
902,5.41603169869811,0.01469193454089872,-1.4743743444983815,-0.20006970565341556,-1.1600204415556128,0.8919348280937743,wgan3,wgan3
903,-1.9175130551470188,-2.8142598525837372,1.4788334256382771,0.039718737739613603,-0.6016557794818884,-1.3454079098994238,wgan3,wgan3
904,-0.6830733605253251,-3.5270466256701942,-4.131106384359463,-1.0257737956411987,1.3446314379116346,-1.1211960228485236,wgan3,wgan3
905,-1.5252573726577925,-4.283270803383009,1.9515620697666138,0.6971836829541052,-1.9380659063594172,0.24472628763296927,wgan3,wgan3
906,-4.188373150499175,6.516744929405393,1.9006667361484029,-1.3235521278474416,-0.6710930311378442,-0.5756162836778337,wgan3,wgan3
907,0.8073823506139077,-4.386125574220822,-3.51165915281936,-0.7283892275961915,-0.5508090012528576,0.06789130735581186,wgan3,wgan3
908,-3.7118998231548948,2.506945224604594,2.258531944439175,-0.08077523439013025,1.378952008061079,-0.6977462246727826,wgan3,wgan3
909,-4.041207974034184,4.1164309845003855,1.9960314467312952,-1.5079512358427756,0.8933883764000131,-0.6105862614462707,wgan3,wgan3
910,10.520951605275615,2.5853046246855644,2.7819588443324976,-0.0696544191789583,1.22445739742102,-0.791665129815225,wgan3,wgan3
911,-0.4577798059140622,-4.677712595453455,-4.887913633155767,1.3369035945488588,-1.4254363518340019,0.6897272375822681,wgan3,wgan3
912,-3.9389492479542128,5.722881907317485,-0.3664313214113735,-0.95695182945684,-1.4239682438531076,-0.16988530883114786,wgan3,wgan3
913,-1.908566930127897,-1.7494780427684007,0.7560387377684258,-1.1333139903493679,1.431441424643132,-0.6973276609266734,wgan3,wgan3
914,-2.2328011308036837,-2.6114989900868597,4.122642101550035,-0.36327358878178634,-0.7099122464487043,-0.600110401623823,wgan3,wgan3
915,9.363236698008022,1.635692118359815,-0.13814256769229805,0.025547198624427937,0.0693034770456133,0.6733927291232631,wgan3,wgan3
916,11.035966237266626,1.2289642394975524,-1.5816628875822671,-0.7867959615218566,0.2146394676977508,0.28878413073947384,wgan3,wgan3
917,-1.9860565214861332,-3.091305112106277,-0.021551735343068017,-1.9924258295874742,1.269653299270989,0.13108379963614966,wgan3,wgan3
918,-3.527723073849565,2.9691994465490708,-1.6592167102781425,-0.4101123082792607,-1.1173642361651666,-0.3684874314969969,wgan3,wgan3
919,0.004235551918869884,-3.4481243145414084,-4.051671053880414,-1.269219264618189,1.494523352630546,1.6077298517800211,wgan3,wgan3
920,-1.9807750052134427,-4.076511028946874,-1.640030216025366,-1.0476513755905044,0.8909783414753563,-1.3553913713866117,wgan3,wgan3
921,-4.097096183952263,5.6466089516831905,0.4789997279322582,0.11375343358621628,-1.4874448437815333,-2.0017903418609206,wgan3,wgan3
922,-1.6252135425504035,-1.7103965363782165,2.611203495962223,-1.100762967667516,-0.40632220280153497,0.7032520557133277,wgan3,wgan3
923,-3.8308577184469863,5.2696407551757085,1.2819556628673845,-0.7822304364301719,-0.7184836078743214,-0.5999333738489326,wgan3,wgan3
924,-1.0103653846726697,-2.4678924422016144,-2.746988610014183,0.5549699572443354,0.500266156135695,-1.240733451277773,wgan3,wgan3
925,-2.380912528682985,-2.0414559747521484,1.3791320167802086,-1.202693102396792,0.6232872821477283,0.03804740752473938,wgan3,wgan3
926,10.100838083151809,1.612109192862174,-1.8952085040902718,-0.38752411990123004,0.16564842969599616,0.9454748729993067,wgan3,wgan3
927,-1.1895675493400601,-4.767602541794968,-2.629098643976501,1.3028208780584831,-1.9670145490470123,0.8948598426013771,wgan3,wgan3
928,-3.418407224394244,2.6847179521068774,2.9981141805444103,-0.8379046774261185,2.177062939608342,-1.0716596378038712,wgan3,wgan3
929,-3.1262866822891198,-1.3657370255436725,1.8646240405523609,2.559101162330778,1.5308443731804915,1.1636890434759863,wgan3,wgan3
930,-3.8955762833914345,5.832992140911881,1.340938526504744,3.459850720675855,1.7293879451312906,1.1688405748933932,wgan3,wgan3
931,8.775579032066798,1.5837307465491821,-1.1383454585582222,-0.7404660269541143,0.8709930234866681,1.5587493479991545,wgan3,wgan3
932,-2.0201708468838984,-1.6526425784128205,3.276159942890284,-1.3437742292383419,-0.5469551572246735,2.69899658305381,wgan3,wgan3
933,-4.537259855273688,4.78742359965491,0.5602427906302897,1.9852506676814317,1.2414431503985688,0.7680796504599984,wgan3,wgan3
934,-1.7380986625238928,-2.832224841254513,5.686155339555568,0.870517392783852,-1.7626693671562446,-0.3415090288741977,wgan3,wgan3
935,-0.879542084741543,-3.7750648668476727,-3.6199769288233097,-0.3368213602997682,0.17381210302311,-1.1642975197038414,wgan3,wgan3
936,-4.42807856315877,4.663722360777803,1.2401517158896351,-0.6788274330521858,-2.1169065065179598,-1.037556571860955,wgan3,wgan3
937,-3.6763586721542505,4.7384741471777625,-0.5549682490200715,-1.7887009544460268,-2.555338771898597,0.6834079599688143,wgan3,wgan3
938,-2.0523353906438877,-3.138862608700062,5.7951137876813865,1.9946217934024932,-1.662931356358692,0.5138030486791085,wgan3,wgan3
939,-2.44098240482987,-2.349797521585609,1.1307421123558574,1.929036490139234,0.5686821021816492,-1.2139559681615142,wgan3,wgan3
940,-0.7233069539535738,-4.135397038036136,-2.1215850296078145,1.6545438729152286,0.5150758312981067,-1.5082902835183951,wgan3,wgan3
941,0.5860858736638275,-2.825705356757694,-4.948957504648223,1.642210915408079,0.23805921398332075,-0.863965853123455,wgan3,wgan3
942,10.391753339308417,2.004249796973816,2.305555462096075,0.37376989179255404,0.6548218608397469,0.6552744192508939,wgan3,wgan3
943,-1.380318529405115,-2.823676954441438,-3.361247190701929,1.087079932572134,0.26669372573910205,1.5797484893554974,wgan3,wgan3
944,9.506968905040818,2.079298983636677,0.11825767641863925,-0.6667575222704035,-0.5917747173822857,-0.6597939805358363,wgan3,wgan3
945,-2.389644789791413,-0.9358554899107119,0.42397578922534906,-0.40615215194494264,0.9834217240741605,0.9644153623870296,wgan3,wgan3
946,10.29783160531456,3.6099373240203367,3.2301003515159903,0.9902215004130679,-1.1215882242849078,-0.622077100350367,wgan3,wgan3
947,0.560480623353617,-3.362099524350158,-4.751279257900878,-0.8241259519833983,-0.1584032385472441,-1.6837636151694695,wgan3,wgan3
948,-4.0230307816274165,5.277341624909501,-1.0959811051423771,1.8310569883265797,1.2909260244981198,-1.5192007110283725,wgan3,wgan3
949,-3.9408567544409396,6.2443773519734735,1.9131514581863702,0.16549512308237233,-0.22990868989955984,-1.3777406225285673,wgan3,wgan3
950,-1.7992540841456655,-1.1220572474155446,0.25776354489950476,-2.355973315714714,2.5084794918204367,-0.8963233662793926,wgan3,wgan3
951,-3.786915314804131,5.154726812107444,0.9621227968024176,0.09176609921132735,-0.9790483751512434,-0.775117162860738,wgan3,wgan3
952,-2.1486849579332854,-0.7999511910795095,-2.2194636570887245,3.08018936653982,3.818997421846519,-0.49556116453833476,wgan3,wgan3
953,10.323359327237922,2.651221073721077,3.459723116003426,0.7715002136459963,-0.10639116802582983,0.7141178814429604,wgan3,wgan3
954,-2.2305693330608096,-2.292194277987494,2.2163949398656406,-0.9822954316830603,0.15155110242124914,0.7612585961393282,wgan3,wgan3
955,-3.283971855775632,0.8932488822249917,-0.8624661103490449,0.5168633909006606,3.5266930239051657,-1.5344616148611343,wgan3,wgan3
956,10.827593389601939,2.1965338666379384,2.673056692006504,0.022517139216028426,-0.9787804085662751,-1.0414486220339305,wgan3,wgan3
957,-2.4108718635776523,-1.4406685663617154,-2.0307174257563205,4.086190992294467,1.7849943308651184,0.7829380146757219,wgan3,wgan3
958,-1.6440509795970832,-4.670538227834876,0.9995791417447072,0.025279812735190133,-1.0090049132850822,-0.8663775189282967,wgan3,wgan3
959,-3.409870282467485,3.6930366740016964,1.079066795663268,3.8813190042321195,2.682067272468117,0.2870519257122547,wgan3,wgan3
960,-0.48831161536878825,-0.203111496431861,-1.7780746211226939,-2.5960257045439583,1.1634438843901598,2.2039076432441465,wgan3,wgan3
961,-1.0175678994306303,-4.447836958307223,-3.9011876214142833,0.825143837652479,-1.7459561454096326,1.8771753019527881,wgan3,wgan3
962,-3.420003702166661,0.9587014747808295,0.9117717715122712,-2.048557893707377,0.440874257820784,-0.8585244401953646,wgan3,wgan3
963,-2.1230133794832717,-3.7777563977844264,4.014738438882498,1.2676652184272572,-1.9279726283310155,1.0553321567152107,wgan3,wgan3
964,-2.2672506659974707,-3.1215637750380316,1.0791417664857956,0.20260063472004813,1.0981157228724217,2.5015454778407693,wgan3,wgan3
965,0.9877897482775967,-3.464707853071596,-4.855214005820222,0.4745110867710969,-0.5920857182364458,1.5395568327624214,wgan3,wgan3
966,-2.1578902689262147,-2.695093339079013,2.223977483512701,-0.44498938212247574,-1.5884617463263981,1.2038678906333786,wgan3,wgan3
967,0.9572799249070021,-4.453044809983216,-4.4601529822356385,0.43464704888627126,-0.41052193270780796,-0.7442231603033498,wgan3,wgan3
968,-0.5279792284934748,-3.5738811966950133,-2.876791313576433,-0.4929072174191526,1.2325994384725454,-1.8274204143252266,wgan3,wgan3
969,-1.6587834190222661,-2.278915814824076,1.5244136074591288,-0.32368070678406746,-0.4202608216579751,-0.11389514824875178,wgan3,wgan3
970,-2.18486064112315,-2.8883192571170793,3.3995041277329396,1.5963624355879453,0.35993895647921825,-0.6136146054214416,wgan3,wgan3
971,-2.023726787337023,-0.5015170363452287,2.0419069420826284,-2.8167417344597174,3.0555004366479848,0.6504936862522996,wgan3,wgan3
972,1.1444099609219918,-4.045384202254306,-4.681135655345312,0.31850765399685926,-0.7451210726990164,-1.512544628982871,wgan3,wgan3
973,-3.6632670772202864,4.780016958293451,-0.7978226349122225,-3.0645507029723595,-2.1806300828553726,1.054328895512959,wgan3,wgan3
974,-3.4312954290547033,5.816932976094309,0.24693300158188905,-0.03871842539279008,-0.5550794198207581,-0.702231733262812,wgan3,wgan3
975,-1.7359615622329065,-1.4894140537288325,0.06920506456714576,-0.09460117444343738,1.379244751653019,0.18462789397529353,wgan3,wgan3
976,9.222473836761173,3.1039979560752373,3.2003695107362033,0.32829996862720084,-0.029040421682127688,0.926585882838165,wgan3,wgan3
977,-4.03721968410212,3.2197821692196937,-0.23249746050337158,0.8704119475271513,-0.2024348242195317,3.1601566112611037,wgan3,wgan3
978,1.3338868091324318,-2.2270217385822724,-3.743017592976651,-1.6439220407766935,0.3889801661955019,0.8220082583342814,wgan3,wgan3
979,-1.9688030803192391,-4.296023076791456,1.3262493023058806,1.9187234002726936,-1.1929920110971097,-1.6074318283855882,wgan3,wgan3
980,-4.309536628086025,5.968494974759786,0.7296386455275301,-1.4970504111030762,-1.5223809548472966,-1.1841566449676915,wgan3,wgan3
981,10.130682843963964,1.6951750941771042,0.7626549420402413,0.1247445581893256,-0.09484877874147583,0.5452556143051428,wgan3,wgan3
982,-1.0691085260411775,-4.1177878129112795,-1.1838368137766395,1.6676658549296797,-1.1440946919382888,-1.682218155603196,wgan3,wgan3
983,9.155954528949296,1.0626600563608875,-1.5004838423512057,-0.7171365900440273,0.452830434780647,0.31159507297852973,wgan3,wgan3
984,-1.4781733851447325,-2.747052377765109,1.1456945069741225,-0.039566931801724686,0.5143461048065869,-2.0703576908318237,wgan3,wgan3
985,-2.3314439537746514,-0.9168220110724792,2.394118436752407,0.8181881895662321,3.016092370292654,-2.4406500515934524,wgan3,wgan3
986,10.718817243021135,1.2940739060129058,1.1360024259190415,-0.5192714667610214,1.0409538244269205,-0.7308449286354359,wgan3,wgan3
987,-1.420256510812627,-3.5208599310554956,-0.7259219400686843,-0.06840988665935085,-0.003384963073738716,-0.26531245523298025,wgan3,wgan3
988,0.01865334009692129,-2.6214413022197727,-5.049006144820536,-1.9787956678742133,0.7130752294045617,3.0161442493926316,wgan3,wgan3
989,-2.9047171602248003,0.2866664054422595,3.5906279729346555,-2.555843968950709,1.7272810294193726,-1.1356672661506906,wgan3,wgan3
990,-3.9566169304136536,5.662793668011101,1.8589410857130853,-1.177727275506952,-1.0891855280408587,-0.41759994800788725,wgan3,wgan3
991,-2.146724060357612,-0.5085358911627279,3.1181969277719577,-4.463595476137665,1.7282636806284604,1.960894793268555,wgan3,wgan3
992,-4.077206583850654,5.097529799897167,-0.8051752472775506,-1.82512704211795,-2.1270980130477137,-1.254245773118536,wgan3,wgan3
993,10.099924884618837,2.205038412985615,3.205135852748022,-0.2863729769286785,0.6447542442794918,0.9915909061955559,wgan3,wgan3
994,-1.944846134143196,-1.2825953900971863,1.5447872182044895,-4.07931691674836,2.415820901826724,0.6989674697669203,wgan3,wgan3
995,10.490874567953613,1.369290081464097,1.0336196735410048,1.0125928884803577,0.4897410420045517,-0.7748422847122285,wgan3,wgan3
996,-0.8919053165794255,-4.50172870041089,-0.9829706624186764,0.8665027968252496,-1.4496109894649996,-2.0576328021463417,wgan3,wgan3
997,1.1078491053115997,-3.2879626630127046,-3.0877338205408917,-1.516307947254284,-1.8770944040876882,-0.7398489011589124,wgan3,wgan3
998,-1.104617220774603,-3.0013956100602783,0.642303915487046,-1.6921491012090677,0.2512189834897243,-0.05468152128436979,wgan3,wgan3
999,-2.3600966668659877,-0.494437146498276,1.0343240354404213,1.162320130610271,2.03032095463028,0.5871570291166663,wgan3,wgan3
1000,-1.9153157014350735,-3.860595691468926,-1.0205269406399704,-0.0646093422595205,-2.015674480209353,-0.8808674951096875,Real,wgan4
1001,-2.6047379067542273,-2.0527872929129405,-0.7668651611679806,-1.3071769427163085,0.18376293736213964,-1.0961652390043588,Real,wgan4
1002,-2.7668846063897714,-3.6321940433162085,0.2450256958943102,-1.4637475348932993,-0.5945392384823043,1.4797401310368934,Real,wgan4
1003,-2.549400898575014,-3.0994044184224543,-1.1738952473751898,-1.7933996656776092,0.784334313071116,1.531449275287514,Real,wgan4
1004,-3.723660391281118,5.115767334123121,1.8440896841840761,-0.04606211938742755,-0.5963840008233033,-2.056152335333617,Real,wgan4
1005,-3.8400973530604348,5.275646142761647,2.0361348849540652,0.40279289294794307,-0.6162903063651991,1.7386636874571773,Real,wgan4
1006,-4.29363028359312,4.905440766054662,0.6635791786448377,0.8601690646706864,0.3839335303154579,-2.301688101757832,Real,wgan4
1007,-3.5947772627073564,5.592689975666138,1.8743316326045107,0.0006905891351689851,-0.0062503771353464264,1.1076742405806927,Real,wgan4
1008,-3.900862676150189,5.737592609380155,2.007943783872839,-0.08890524782091125,-0.07831149950013938,-0.6365048960930464,Real,wgan4
1009,-1.7967464843894283,-2.395594140620733,-0.05875244101967623,-1.4681397503543023,0.404915405171472,0.8269068911474758,Real,wgan4
1010,-1.3444588013460477,-2.788475666234026,-0.6495850794517745,-0.3861120357685968,-0.548564919875385,-0.26345456473224976,Real,wgan4
1011,0.16260085439230462,-1.1738369981404726,-0.6251648864899273,-1.8376844659825342,0.20569471394453775,2.186656451188826,Real,wgan4
1012,0.48355408178617854,-2.1114603577924758,1.1728243169384813,0.6678775673902833,0.10702915581750491,-1.9981448992712552,Real,wgan4
1013,-1.6098439730226008,-3.448919871196779,-0.5053013010012393,-0.9768057045123556,-0.3241638254406181,-0.37947812091756994,Real,wgan4
1014,-0.21549099917544606,-2.6961056804627472,-1.0668563783773448,-1.5410682036638907,-0.8410693058665528,-2.8710563125849244,Real,wgan4
1015,-2.193383507609303,-3.8765675595176443,-0.594909884836395,-1.2396111791350408,-0.6487024336194003,-0.4755183528169661,Real,wgan4
1016,-0.5273226541780327,0.3044759401428419,-0.6439093012714595,-3.3765148638265283,0.31365903347824703,0.22099514216975258,Real,wgan4
1017,-1.4697599897126863,-3.527786288053006,-1.0244353061035902,-1.3852255482522162,-1.1972180728745532,-0.28191608625960246,Real,wgan4
1018,-2.0848680899031438,-3.655251890342765,-0.3759426181480643,-2.5252463092445603,-1.2303211681747217,-0.5814131083725431,Real,wgan4
1019,-1.712948650424753,-4.057492717496514,-0.05211884570942307,-0.4625644001308208,0.13275180539434542,1.865094237736828,Real,wgan4
1020,-1.4867285892529973,-3.4478942097403262,-1.8548745199652663,-0.09038431413941102,0.22251893698474387,1.3625854773915465,Real,wgan4
1021,-1.8759088365533272,-4.025732632712557,-0.9605748933468687,-0.9974698590925363,-1.8342431356137021,-0.6250151829466535,Real,wgan4
1022,-2.5211104051335496,0.8140062052106792,1.268076284138776,-1.9719024000575858,4.060939741107924,-1.386870915011333,Real,wgan4
1023,-0.7716783471715983,0.34225280011989556,0.6843923363741552,-1.88612908927189,2.3282929185049426,-0.8486611601447572,Real,wgan4
1024,-2.9303529290852213,-0.38773902140348826,1.3842721336532615,-2.37376919821483,1.5925789414500138,-0.9131118459083425,Real,wgan4
1025,-3.2886245421970486,-0.054966003823213504,0.927274269269616,-1.3268635532821764,3.289163214062953,-1.185494277608046,Real,wgan4
